user_id,amount,timestamp
959,57.344572814225515,55
8469,125.22868320948359,32
4220,30.545481455254546,27
3756,102.60994957991474,85
7587,126.77769164812962,38
9535,209.76335306268123,94
4770,33.34111715130911,75
8906,203.05207055784143,83
9697,8.502837954797533,10
3921,127.80126783234304,76
2714,50.330435735372035,4
1347,46.07876775567609,16
5008,99.45794886422016,5
6085,60.97812513928894,69
8169,121.26808346184119,46
4868,33.521956019744735,64
3960,23.866835657051325,96
9944,68.41982822339222,3
2505,136.75634370884825,28
5096,34.39307300552534,77
7375,33.797682365195065,32
1737,133.07781888533523,56
1108,59.07194785250749,74
2679,18.674678384531145,78
1037,330.436839039518,61
5760,74.28267236692977,8
9103,232.92959990024164,17
2096,92.25220615336399,65
358,47.597857280071665,35
5953,24.123606729270474,1
1076,58.422672840623804,68
7236,75.76523607329668,29
5671,240.29172715634073,83
5815,42.72173371653873,47
5764,210.8286996602768,11
4974,96.39891244495671,20
3527,54.85191178806424,92
2302,70.03453278051565,51
9796,94.3351006371026,98
1075,63.632269137024736,93
4048,207.21016106874237,49
328,39.361135073456396,12
3477,74.56701051172335,80
7124,36.240215136170676,93
1002,122.75686177984988,15
8768,38.10055187550398,11
8518,67.24460808312351,11
6386,263.35648518223593,23
9719,62.22204710730279,95
2821,61.97668487788655,35
9657,16.53841897429018,93
2380,12.37684406336488,81
8686,118.68255867251986,54
9330,109.60808199666631,53
2416,110.95953081537951,40
9548,36.15419964595283,34
9345,156.9612484469995,90
3249,255.14406536187968,34
2142,64.21489805026374,75
3388,116.87122654427276,41
9316,83.74114016848844,90
5315,77.22496192886696,60
8993,83.44442918036806,58
207,53.9092658090795,91
8664,256.9938184439738,65
1638,64.12463107929123,98
5127,77.09415652938787,32
8327,13.008097509128765,71
4356,32.45006727544232,1
9362,193.53527243309054,36
8649,104.87890506744107,11
6024,159.4645221463768,59
7605,131.20237700117988,1
1436,108.45962609915946,74
6375,263.7172249893696,35
8698,97.25026644158052,45
6247,58.130685808586634,36
8637,28.144103540423533,77
2781,47.009685356458284,71
443,278.23356766404703,79
117,37.47414236828161,62
9732,40.443082241662474,32
566,246.78922764625506,64
3602,172.99225493545865,12
1936,226.7176023406919,25
4183,223.1707156585205,13
7926,36.29098195544397,3
9844,73.89340853793095,9
4571,49.72781199231386,29
5801,141.65486529677727,16
4390,33.39524445654929,37
4815,62.679769568309055,69
5500,43.139045702203305,10
5402,37.96105127255713,5
6987,56.28590744193146,77
4781,122.14049739407425,90
2686,25.315594365962408,34
1203,98.20087433247679,43
5056,61.817499335186476,32
7057,128.41480986023015,52
8597,232.58272115357133,14
5713,87.00494557625453,90
5183,36.98499856490078,90
4214,57.93700665799527,67
4079,211.82482079023455,38
312,281.67389675126816,6
8354,75.60241321302695,68
1528,86.31629019605109,44
5496,67.7831129297292,37
9757,120.31524408292992,36
4768,47.08980918927653,44
7567,3.5644711798336957,15
398,232.78896794922582,68
6630,165.85773588213002,84
1047,87.2528029933129,46
1942,88.63872565854425,45
239,71.45915625666046,1
6464,34.9965780927716,53
671,252.4832930007096,3
2619,42.54321895305841,5
7919,22.604562736748022,72
2461,99.18243374356156,64
8593,160.7363997308153,44
2106,66.94033162652362,15
4148,49.64526232097364,31
1087,97.04908625460928,76
6776,93.6249223313913,8
9334,107.41651255040807,90
4381,98.10013807169837,90
5124,9.175372265640954,47
7559,51.39514484335764,68
141,98.14984490978479,2
396,96.0919703359054,72
5137,126.10410125907931,51
7281,92.7346851222211,70
1555,45.942668342475756,94
7054,97.06985064521415,83
5894,158.29902474808534,70
1028,27.89999307912156,42
5051,277.11014724195076,59
670,22.283702354013585,25
4594,84.90951195970572,75
1855,115.45325687788251,86
3429,75.19565357644045,10
5276,17.26883717481801,61
6986,12.19267785310645,25
9880,164.3963224381493,46
4431,21.770881452377708,92
569,48.61750458947775,20
6456,64.51840660315686,60
1146,23.418023223247026,30
9056,108.51886006613012,48
6514,151.3359745264674,29
4900,25.853229958124675,83
27,159.78882185801916,25
5349,19.949801139609654,86
1029,26.92202414641651,83
6616,26.98418322792646,5
1996,248.49103128071613,54
1341,52.480884828751414,15
9440,6.940091591618747,96
2087,41.54760214162691,68
8872,103.48301221859826,50
374,12.130784540201839,71
3045,41.65891402130786,24
6275,146.43639017453427,94
5949,242.7503936306698,36
805,203.42057137063202,93
6352,43.61219888239434,21
6470,93.8713455717599,69
6646,145.18235828813917,52
278,72.03416754012666,91
1405,223.2143925522525,8
8979,42.70481720721353,75
7150,110.68271129922171,50
1332,56.3133506130246,91
8065,250.67462357265165,73
3147,7.883949771529229,73
7992,58.53797271264958,81
3449,49.25727245160815,89
432,215.85642363582215,13
8026,72.4724891825693,19
1009,268.80709913537834,96
7279,15.976396981255009,58
5191,75.37581296080809,17
8508,74.58077230246501,14
5307,118.37824092013673,44
4216,18.127769199087705,38
1365,56.988106076820145,68
6796,309.72239726850523,22
9127,61.58583036573735,65
3518,26.458774529078365,5
2768,41.70891272171305,5
495,110.53912488689963,51
3592,105.00671507380348,61
2232,22.60122629998112,38
8048,89.97894924971622,2
2935,68.70882515035993,10
6719,30.945509810449035,25
4445,149.01919361294898,45
2367,153.0030557030535,40
6555,355.8022813719971,98
905,107.06579156406886,31
8168,78.0447318529068,27
7900,29.096126652691083,47
4597,161.9328795098443,61
7653,105.24657302999776,62
5009,15.885306004664931,98
7235,76.9836632380918,46
9707,81.75523785546186,63
7208,38.21908391083665,68
7958,18.798181331987145,83
5288,47.950145708577224,19
7813,61.12018105178637,16
6136,75.0825282100372,17
8303,181.71885795486574,71
6606,131.4921480404708,86
9864,207.970192449161,72
2302,60.69321154224624,3
9842,122.29028945289242,97
7325,260.84460004093995,23
4395,46.55299891123235,80
3995,232.95449445645832,75
8498,61.21485773645685,26
8312,133.34133563879334,98
7769,155.63825792390722,13
9469,116.53024313043223,66
1427,90.09329796450987,69
5613,23.527161155772294,46
3102,63.798272370766675,29
9377,184.06146595721734,68
1455,32.509504161278294,79
9371,97.90064886345309,98
1346,77.3427700641369,13
8820,44.35508077673292,16
1214,172.103812610346,76
1961,16.438030231761637,98
2995,65.44237072237694,68
4612,25.899764985839425,9
9739,148.05030400697302,30
5690,208.08198218757434,48
2858,37.945264636091416,80
761,33.09985878521603,2
5458,72.24939279587339,33
8047,110.2765968160103,3
4902,72.24082715311954,54
8105,150.3892936931246,80
1496,107.9461959252804,11
9435,286.79220605189596,77
4582,39.90322431713331,60
2043,42.80626823498175,45
3376,70.04647417214413,83
8708,65.41724709347491,82
834,17.79677718608417,36
623,56.19837318251925,31
1047,9.194945543648762,26
1564,263.20538389956505,91
3982,67.00879042903387,15
5440,113.95040245435804,72
496,105.7556229835624,84
542,128.66836553812232,21
915,100.51721573367949,80
1801,29.647207530851922,49
81,32.57191039896695,85
1179,52.46746279771423,7
8357,107.04010288786976,36
2071,200.64133326226687,20
8998,248.6798971711734,95
7030,111.09611689107706,31
331,56.67079731633476,13
7145,164.32653041449583,6
9726,152.27077815071007,95
6979,78.03236385218646,55
8372,192.07348270728454,12
9508,67.96968830505892,38
6112,202.77018389903492,44
9298,52.76595336155179,31
1589,5.8601632778218535,94
2486,58.207555160877014,45
5834,197.7827346509644,47
2590,53.97985638918378,49
8679,245.38143843576984,95
8803,279.4078015163124,55
3420,23.039032725674897,45
5208,86.14672232081605,27
9589,44.62983988372304,79
7214,60.56348364539288,11
1456,35.04306022599577,22
9529,202.18266626408533,14
4497,107.54739164042203,40
2867,250.22843718218058,18
4583,41.97856803848673,8
5254,19.34999699084927,94
6345,47.66411784858132,46
6571,128.7278136312455,99
7083,18.599970043582644,24
5298,221.54886134159733,46
78,28.113679072392166,93
5652,177.83173922826856,80
377,31.27271637525662,85
164,60.37734572315505,31
7967,96.42632397497707,80
9912,67.83782956229483,7
5941,86.5242589715694,4
8346,76.62593969041119,23
1146,188.8211654957508,30
9255,31.48048010938561,93
2216,254.63561331736813,54
5449,230.80408657304332,86
1463,37.41298605406897,37
3470,87.88122328858243,57
1516,221.3719910623127,36
4423,76.88526973928457,13
1526,154.75324206332397,94
788,91.41591876543087,3
6520,10.671464497203141,67
7421,60.95559173181675,85
6577,38.810200171139684,33
2548,124.82191662096957,97
7252,129.24343894698308,8
4608,89.43738060085778,78
8707,138.99209825512776,66
6640,96.94178368868855,64
6745,27.060695545885217,35
3062,69.30187213850827,87
5281,25.902323400348482,73
4762,48.95110561616832,11
9759,139.73364395550973,71
9640,211.94488006009934,29
966,149.79608930074153,15
6076,70.00826413954455,62
5694,192.51199941613172,55
8555,89.75769332835837,59
107,73.05996383393467,57
7181,105.99613287818406,27
8814,73.40884327868235,31
4416,108.66951758811705,42
509,109.06222607144835,96
6815,16.783422076697295,12
9256,78.68385805431191,74
3865,60.10696357357346,96
8495,145.64105718791868,27
9160,136.53978659161245,88
9630,12.23000374140307,38
3871,95.06578401649062,98
5513,77.25061785806649,17
6508,91.81982030940397,88
7164,61.435292080259586,47
3500,287.16501543891223,69
2199,78.77082322642667,16
3901,77.50032814719108,28
7758,143.62257757400562,42
6070,68.61190893197221,16
2270,97.90959209064376,93
5385,117.66083387194388,55
229,130.8634952228682,6
2486,77.90974062596942,41
8341,30.94193108201115,82
909,45.57125507131678,83
977,6.828256007870877,35
634,156.64805305910278,69
5989,84.43401855457864,41
4717,73.18069152415761,85
2190,53.74514165862971,81
5189,57.04253007677982,11
4939,176.8031008282511,60
7081,164.30644765028373,28
3474,99.51691201461534,73
6695,82.94027842216781,69
7194,102.44925887216576,82
1865,61.980801675654185,88
298,82.8146832233418,14
2739,99.31433877589541,54
6701,103.71679387134985,45
3725,108.95058059912807,6
4540,85.7735816443933,51
8289,93.10891016489418,8
4814,196.6928751523066,78
6134,25.990941378212,28
3522,165.9736359916992,82
4418,114.03931075402225,57
6818,107.2435378301308,24
8124,72.84599524725209,94
8162,179.51847301742794,56
5489,75.68864107932008,53
6085,43.97407329155136,66
9037,171.50208523363108,63
4185,218.56689692883697,81
4226,210.44335722410713,25
8096,26.93720891391822,78
3881,170.14089932757486,84
7692,128.2337288075804,16
9244,112.70167692810644,48
3615,79.35408179404374,83
6805,75.7170041364381,77
3157,40.76477091180536,72
2105,47.574789774936896,78
5176,45.218275947499855,75
993,192.96781618004587,31
3096,381.41398157340296,64
189,42.888045418418876,66
2898,227.0304759678937,48
5856,92.13848005639885,18
4249,15.298644271191355,1
5388,44.31587231985628,93
7046,152.4646778130171,66
3411,36.86940882875774,38
9238,42.55130372494499,67
605,148.82855098335222,26
1366,15.341116770559601,9
6482,295.11991338380886,1
9256,188.93994855079396,97
5795,86.18857895512583,30
517,177.351653078953,92
5218,149.09432889026814,12
3807,55.96564448617257,61
5435,105.08352116975112,95
2272,44.36154632231552,33
2308,94.29839889514074,17
9294,62.143848511007526,47
4792,117.68038525971389,48
810,23.682264841456252,30
8268,139.34401663167716,6
2309,228.03718954448442,37
7908,145.40535078908076,50
9217,66.80101354813077,45
4439,64.26461440308073,84
6389,138.4471461878747,88
3558,151.67047720637458,52
8008,36.62135820942883,72
845,39.71141702731129,16
8884,22.693592724524148,48
1332,66.00971642990775,55
6300,146.72745500434624,23
1274,185.37785189747535,71
7166,224.6428920491775,87
9436,48.28619767939467,93
337,14.950626516914262,29
3294,72.67150697574817,76
336,96.0034320316721,61
1867,116.56406454088348,97
6914,79.76688529664119,85
494,83.4793199775135,57
4642,201.37131634378926,99
3886,61.12551238213124,8
8352,25.77015898891743,34
2036,21.815892260114524,93
9933,101.897987585208,28
9699,24.431127529243952,57
5083,58.65578223085587,50
3560,152.47870046694456,87
9567,97.95086135475259,36
9745,54.083146795414585,53
2281,51.7902944711134,3
1601,57.27570513048445,76
1299,53.9380004640642,25
8902,49.121143526745556,47
4167,62.759221988226685,39
2046,54.04740684385225,21
2881,39.81644171453441,12
5474,48.42331437655275,75
1817,31.174477386981113,56
2198,41.70752667361677,99
3332,58.23209959105298,36
1103,37.24186375481139,28
3177,46.8382174921932,11
4815,39.2018763050428,3
2177,39.405165472692936,21
1194,13.41859368248044,9
4501,66.09423956300841,70
6041,107.19649766518499,93
8727,13.859847271851228,17
7060,92.88810902461752,21
9261,119.60686267987506,50
8324,64.76103981604143,42
263,154.48153197079242,8
4462,49.80845750062372,11
6968,87.55531942315974,58
2052,107.29477410913483,85
4946,65.11485070516409,64
5825,245.06888154752056,18
6044,80.0225702824571,2
4089,68.42012503677395,29
357,51.715093205958226,22
5505,13.114631578604472,6
4420,52.1076853944428,6
8942,43.61595181407274,67
3250,27.564459606694776,32
6562,71.25953999919061,29
2258,40.15380523387773,77
9102,268.1246956583418,79
3810,246.70464368433196,93
583,62.74489364667832,50
3438,60.87701434500514,42
8768,43.27705505653428,62
6357,121.10754049221187,63
9344,45.31952988832252,13
6146,140.25090755993915,47
4990,35.904448838138975,56
1783,19.394980217274536,41
1093,98.05226691702768,23
4532,37.57372977811287,70
5117,38.37646439786754,30
7938,68.78501924822838,42
6746,28.577410011862597,56
2133,93.26631295926117,87
8709,218.76136436409888,59
8933,75.74781570369912,50
6120,137.9672961301018,13
2477,185.45980492669426,88
4958,41.76477805305551,98
6137,175.02808003685516,16
2876,62.08114024833126,59
42,115.26597672921753,11
5829,39.72558808675339,42
3441,165.0219439501043,62
8595,66.18098095625392,92
9518,20.69294129625961,38
6346,104.48622494392454,68
6849,56.344513051351484,15
6686,19.80348223602081,58
2650,51.05929348742322,8
4345,16.91677693831811,59
877,14.369359020340072,39
1886,89.54591548293867,79
1303,98.70183210027638,97
1740,27.12328831000971,76
1112,14.121499529467425,53
3876,182.9864790845438,59
6040,281.6970626579818,70
7452,33.316116482400716,86
6118,42.9485363496499,60
8439,129.31048003982576,84
6795,56.602203359205504,61
7044,62.38960693760489,28
567,56.58948434825588,97
5958,108.13632179151801,39
9380,130.2429445057857,86
1353,183.9493177454367,15
5029,76.14506436529038,54
9172,320.25107566462043,73
4965,53.99918038671557,35
168,48.69656881924215,98
7712,168.71794996860322,59
2671,43.7076746539812,46
378,56.653269836026475,75
1932,11.25467432624188,94
193,99.34575328290168,21
8455,65.87278969481076,11
9663,56.92515157903244,14
4616,189.93242120902963,14
5014,6.65489859924731,18
7878,107.24603849872032,28
1300,123.14243057703092,59
3200,90.8681625532973,31
3373,86.98612455996818,55
8765,87.12680274245376,40
9729,17.303653518588256,76
1383,30.758840055945065,35
9572,65.88791823973199,37
3537,79.32423914845715,9
7924,46.428203926501446,13
9715,215.56805268248192,86
4991,72.87428609632131,98
5202,247.61191121184152,60
3932,36.320487294002604,41
3622,73.66444424804946,93
9087,53.97951979727704,57
464,97.3153984550464,52
7980,87.97218225504726,71
1610,187.88167239442942,12
8804,28.49105164635159,87
604,152.2361621951535,39
7967,225.84232689465807,59
620,74.55849480175257,15
2602,16.870134322526553,17
6473,136.1866339611396,27
3800,96.9232328696162,81
7098,96.39827418358118,46
6538,125.61062966956058,53
155,61.44680705576218,45
8160,74.41987748704967,37
6681,20.007714508094164,6
2715,50.56184264256376,16
4339,123.36736923062391,25
8070,22.058427994863504,49
6690,69.5905008845898,53
449,162.76379468761056,29
1069,106.15560235895727,9
4017,72.75796165185693,64
2819,111.43198670277047,30
2285,136.3926700117002,80
9382,84.17047940647959,95
1399,184.6439513819621,49
2248,75.56138266800487,15
6375,11.114281355310784,76
723,105.54074879177655,70
9633,124.46046393745544,62
5273,54.499765186276015,89
7535,163.22723282394048,99
4820,113.58403086733023,75
86,49.944582902442534,11
7697,221.8682529694127,20
6846,73.99916563735626,17
4149,42.978860784248916,12
1751,30.53455226800744,65
5161,67.85678062546097,41
3420,155.08811918439656,75
4837,195.43671918170935,8
2483,59.25738987344875,92
3212,59.81233255322884,64
3922,138.02402150788677,34
6310,33.837792180055835,87
6042,19.845940984781993,85
8013,201.15981161926032,12
9678,199.84669086317652,16
3527,233.55969573310006,14
8264,110.22764496446607,50
8916,103.02769682045216,50
3754,124.17831772172161,71
8162,148.56900926340052,29
4365,184.14836072075067,55
8410,117.99324425203392,11
546,88.58936607481907,16
3729,52.21393593557055,8
7350,67.24299020912309,61
5884,205.59271775014741,51
1968,126.24591836273078,34
4516,312.321200472362,67
1259,50.370900782217134,5
6992,130.8883907539163,9
7756,34.0877238825374,31
2933,31.216134851900346,55
2509,26.85376963385002,35
1562,76.22056606620278,32
9981,196.39215336185677,80
